0.01000000000000001	0.01007701896139819	-2.714593179123034
0.010092528860766855	0.010078591321741655	-2.715871342760275
0.01018591388054118	0.010080193844935198	-2.717173951200789
0.010280162981264745	0.010081827127581156	-2.7185014916084413
0.010375284158180138	0.010083491778767883	-2.719854461542321
0.010471285480509006	0.01008518842036043	-2.721233369203106
0.010568175092136596	0.010086917687292578	-2.7226387336877784
0.01066596121230259	0.010088680227868367	-2.7240710852508148
0.010764652136298361	0.010090476704078925	-2.725530965571053
0.010864256236170667	0.010092307791915832	-2.7270189280287265
0.010964781961431863	0.010094174181700463	-2.7285355379887255
0.011066237839776675	0.010096076578423752	-2.7300813730909503
0.011168632477805623	0.010098015702088972	-2.731657023551215
0.011271974561755117	0.010099992288067206	-2.7332630924689663
0.011376272858234322	0.010102007087463767	-2.7349001961444697
0.01148153621496884	0.010104060867495004	-2.736568964403977
0.011587773561551273	0.01010615441186548	-2.738270040938071
0.011694993910198724	0.010108288521176713	-2.7400040836433166
0.01180320635651731	0.010110464013323946	-2.741771764980742
0.011912420080273762	0.010112681723922115	-2.743573772339587
0.012022644346174144	0.010114942506728371	-2.7454108084163256
0.012133888504649786	0.010117247234093971	-2.747283591599838
0.012246161992650502	0.010119596797417167	-2.7491928563717547
0.01235947433444512	0.010121992107603672	-2.751139353719833
0.012473835142429446	0.010124434095561135	-2.753123851558398
0.012589254117941687	0.010126923712687325	-2.755147135166984
0.012705741052085433	0.010129461931380911	-2.7572100076403196
0.012823305826560232	0.01013204974556766	-2.7593132903514594
0.01294195841449987	0.010134688171245495	-2.7614578234289766
0.013061708881318424	0.010137378247035094	-2.76364446625098
0.013182567385564082	0.010140121034756033	-2.7658740979526883
0.01330454417978092	0.01014291762001675	-2.7681476179504427
0.013427649611378649	0.010145769112825087	-2.770465946481553
0.01355189412351037	0.010148676648207554	-2.77283002516388
0.013677288255958502	0.010151641386870249	-2.7752408175668357
0.013803842646028859	0.010154664515846075	-2.7776993098101075
0.013931568029453043	0.010157747249192679	-2.7802065111732923
0.01406047524129915	0.010160890828697927	-2.7827634547286486
0.014190575216890933	0.010164096524601257	-2.785371197996467
0.014321878992735446	0.010167365636361432	-2.7880308236151907
0.014454397707459286	0.010170699493411628	-2.7907434400441677
0.014588142602753497	0.010174099455980128	-2.7935101822771315
0.014723125024327202	0.01017756691589693	-2.7963322125913463
0.014859356422870082	0.010181103297462548	-2.799210721311837
0.014996848355023748	0.010184710058316402	-2.802146927608583
0.015135612484362095	0.010188388690346828	-2.8051420803173746
0.015275660582380739	0.010192140720631265	-2.8081974587885865
0.015417004529495607	0.010195967712402821	-2.8113143737659345
0.015559656316050758	0.01019987126604955	-2.814494168295323
0.01570362804333554	0.010203853020149272	-2.81773821866498
0.015848931924611148	0.010207914652535168	-2.821047935378801
0.015995580286146702	0.010212057881399887	-2.8244247641635263
0.016143585568264878	0.010216284466439771	-2.827870187010602
0.016292960326397238	0.010220596210026677	-2.831385723257842
0.01644371723214933	0.010224994958436711	-2.8349729307056872
0.016595869074375623	0.010229482603103279	-2.8386334067781394
0.01674942876026439	0.010234061081930925	-2.8423687897209033
0.016904409316432657	0.010238732380639217	-2.8461807598475946
0.017060823890031253	0.010243498534162962	-2.850071040829058
0.017218685749860088	0.01024836162810519	-2.8540414010291415
0.017378008287493772	0.010253323800224957	-2.8580936548949873
0.01753880501841763	0.010258387241999404	-2.862229664392803
0.01770108958317423	0.010263554200227837	-2.866451340502124
0.017864875748520526	0.010268826978699403	-2.870760644764363
0.018030177408595707	0.010274207939917613	-2.875159590892083
0.018197008586099853	0.01027969950689481	-2.8796502464375475
0.018365383433483484	0.010285304165004838	-2.8842347345276047
0.018535316234148135	0.0102910244639107	-2.8889152356649412
0.018706821403658026	0.010296863019560929	-2.8936939895997744
0.018879913490962956	0.010302822516262392	-2.8985732972751777
0.019054607179632494	0.010308905708831815	-2.9035555228492695
0.019230917289101597	0.010315115424826556	-2.908643095798604
0.019408858775927792	0.010321454566869372	-2.9138385131037787
0.01958844673505991	0.010327926115049568	-2.9191443415266924
0.01976969640111862	0.010334533129430185	-2.9245632199772205
0.01995262314968881	0.01034127875264894	-2.930097861977783
0.020137242498623895	0.010348166212617733	-2.935751058230011
0.02032357010936223	0.01035519882533816	-2.9415256792870634
0.020511621788255666	0.010362379997818609	-2.947424678338436
0.020701413487910436	0.010369713231123413	-2.9534510941094068
0.02089296130854041	0.010377202123529846	-2.9596080538873166
0.02108628149933291	0.010384850373825192	-2.965898776673215
0.021281390459827135	0.010392661784739412	-2.9723265764699036
0.021478304741305354	0.010400640266512731	-2.978894865712987
0.02167704104819696	0.010408789840621388	-2.985607158849992
0.02187761623949554	0.010417114643649718	-2.9924670760783667
0.022080047330189013	0.010425618931338462	-2.999478347246173
0.022284351492703053	0.010434307082799367	-3.006644815927162
0.022490546058357826	0.010443183604909183	-3.0139704436800727
0.022698648518838235	0.010452253136898147	-3.0214593144979984
0.022908676527677748	0.010461520455140398	-3.029115639460788
0.023120647901755963	0.010470990478150446	-3.036943761600871
0.023334580622810044	0.010480668271802775	-3.0449481609944646
0.023550492838960112	0.010490559054791527	-3.0531334600860762
0.023768402866248782	0.010500668204322204	-3.061504429267908
0.02398832919019492	0.010511001262076432	-3.0700659927176903
0.0242102904673618	0.010521563940439542	-3.0788232345171935
0.02443430552693974	0.010532362129024263	-3.087781405061277
0.024660393372343412	0.010543401901487571	-3.0969459277805695
0.02488857318282393	0.01055468952267231	-3.106322406188182
0.025118864315095822	0.010566231456091472	-3.115916631272142
