-3.022122900343531e-6	-3.0925880324233255e-6	-3.1646978506130096e-6	-3.2384908223383346e-6	-3.3140063184993007e-6	-3.3912846348673223e-6	-3.4703670139974282e-6	-3.551295667668395e-6	-3.634113799863875e-6	-3.7188656303080847e-6	-3.8055964185697546e-6	-3.894352488748659e-6	-3.985181254759159e-6	-4.0781312462259105e-6	-4.173252135006889e-6	-4.270594762359627e-6	-4.3702111667667835e-6	-4.472154612437785e-6	-4.576479618503427e-6	-4.683241988921135e-6	-4.7924988431087866e-6	-4.9043086473256904e-6	-5.018731246819626e-6	-5.135827898759501e-6	-5.255661305973685e-6	-5.3782956515147015e-6	-5.50379663407128e-6	-5.632231504249716e-6	-5.763669101746753e-6	-5.898179893437077e-6	-6.035836012399055e-6	-6.176711297902921e-6	-6.320881336386479e-6	-6.468423503443888e-6	-6.619417006854184e-6	-6.77394293067637e-6	-6.932084280439263e-6	-7.093926029454642e-6	-7.25955516628353e-6	-7.429060743385685e-6	-7.6025339269838145e-6	-7.780068048174627e-6	-7.961758655319975e-6	-8.147703567752037e-6	-8.338002930827744e-6	-8.532759272368557e-6	-8.732077560522985e-6	-8.93606526308987e-6	-9.144832408342187e-6	-9.358491647391819e-6	-9.577158318137437e-6	-9.800950510838304e-6	-0.000010029989135358774	-0.000010264397990129097	-0.000010504303832869816	-0.000010749836453128568	-0.000011001128746679235	-0.000011258316791835216	-0.000011521539927730555	-0.000011790940834623308	-0.000012066665616278514	-0.000012348863884488881	-0.000012637688845793895	-0.00001293329739045964	-0.000013235850183783483	-0.000013545511759790364	-0.000013862450617388803	-0.000014186839319058191	-0.000014518854592139581	-0.000014858677432806188	-0.0000152064932127912	-0.000015562491788954017	-0.000015926867615767516	-0.000016299819860813148	-0.00001668155252337231	-0.000017072274556206497	-0.000017472199990621097	-0.000017881548064911133	-0.000018300543356291256	-0.00001872941591641468	-0.000019168401410590755	-0.00001961774126081334	-0.000020077682792717048	-0.000020548479386582507	-0.000021030390632515443	-0.000021523682489929436	-0.000022028627451466777	-0.00002254550471149644	-0.000023074600339333844	-0.000023616207457331366	-0.000024170626423995166	-0.000024738165022288544	-0.000025319138653289418	-0.000025913870535373975	-0.000026522691909106542	-0.000027145942248021617	-0.00002778396947549193	-0.00002843713018788256	-0.000029105789884200274	-0.000029790323202453673	-0.00003049111416295063	-0.000031208556418764955	-0.000031943053513616683	-0.00003269501914741779	-0.00003346487744974593	-0.00003425306326152036	-0.0000350600224251626	-0.000035886212083538606	-0.00003673210098799037	-0.00003759816981577626	-0.000038484911497254424	-0.00003939283155315667	-0.00004032244844231419	-0.00004127429392021321	-0.00004224891340877248	-0.000043246866377752606	-0.00004426872673822604	-0.00004531508324855071	-0.00004638653993331454	-0.000047483716515734825	-0.00004860724886401944	-0.00004975778945221829	-0.00005093600783611794	-0.000052142591144755396	-0.00005337824458815396	-0.000054643691981912585	-0.0000559396762893052	-0.00005726696018158025	-0.000058626326617180836	-0.00006001857944063822	-0.00006144454400192984	-0.00006290506779712537	-0.00006440102113118707	-0.00006593329780383118	-0.00006750281581939799	-0.00006911051812172691	-0.00007075737335507959	-0.00007244437665220373	-0.00007417255045068856	-0.00007594294533881198	-0.00007775664093214586	-0.00007961474678224829	-0.00008151840331883264	-0.00008346878282688241	-0.00008546709046024849	-0.00008751456529334827	-0.00008961248141266763	-0.00009176214904985921	-0.00009396491575831638	-0.00009622216763521002	-0.00009853533059107657	-0.00010090587166915599	-0.00010333530041679954	-0.00010582517031139194	-0.00010837708024336349	-0.00011099267605901499	-0.0001136736521660212	-0.00011642175320464255	-0.00011923877578784785	-0.00012212657031372267	-0.00012508704285373853	-0.00012812215712065927	-0.00013123393652007692	-0.00013442446628980818	-0.00013769589573162046	-0.00014105044054002773	-0.00014449038523317877	-0.0001480180856911518	-0.00015163597180730087	-0.0001553465502586363	-0.0001591524074015887	-0.00016305621229989814	-0.00016706071989179195	-0.0001711687743040577	-0.00017538331232110126	-0.00017970736701760127	-0.00018414407156390917	-0.00018869666321395055	-0.00019336848748601086	-0.00019816300254747298	-0.00020308378381531276	-0.00020813452878493666	-0.00021331906210080348	-0.00021864134088318604	-0.0002241054603263997	-0.0002297156595849037	-0.00023547632796480623	-0.00024139201143954882	-0.0002474674195098783	-0.0002537074324296439	-0.0002601171088205183	-0.00026670169370043807	-0.0002734666269523522	-0.0002804175522618718	-0.0002875603265545386	-0.00029490102996575755	-0.0003024459763789597	-0.00031020172457031246	-0.00031817509000125425	-0.0003263731573033989	-0.00033480329350387875	-0.00034347316204304035	-0.0003523907376406247	-0.0003615643220711455	-0.0003710025609141936	-0.00038071446135089465	-0.00039070941108373513	-0.0004009971984635768	-0.00041158803391489255	-0.00042249257275817667	-0.0004337219395372249	-0.00044528775396853013	-0.0004572021586406382	-0.00046947784860290945	-0.0004821281029960243	-0.0004951668188907056	-0.0005086085475168923	-0.0005224685330829283	-0.0005367627544036418	-0.0005515079695775381	-0.0005667217639771536	-0.0005824226018429997	-0.0005986298818010616	-0.0006153639966566235	-0.0006326463978539716	-0.0006504996650325488	-0.0006689475811562045	-0.0006880152137437433	-0.0007077290027870421	-0.0007281168560081933	-0.0007492082521807454	-0.0007710343533230772	-0.0007936281266658685	-0.0008170244774018861	-0.0008412603933469976	-0.0008663751027783936	-0.0008924102468721464	-0.0009194100683403855	-0.0009474216180719674	-0.0009764949818138513	-0.0010066835291980504	-0.001038044187727124	-0.0010706377446862	-0.0011045291803598893	-0.001139788036407648	-0.0011764888238030532	-0.00121471147538467	-0.0012545418488159811	-0.0012960722866289668	-0.0013394022410555574	-0.0013846389725626954	-0.001431898332437155	-0.0014813056414599043	-0.0015329966787220612	-0.001587118797032994	-0.0016438321842404142	-0.0017033112932269595	-0.0017657464674993625	-0.0018313457943092818	-0.0019003372233477231	-0.0019729709965019063	-0.0020495224432911735	-0.0021302952078402267	-0.002215624987161118	-0.0023058838778252464	-0.002401485449759572	-0.00250289069314357	-0.0026106150188646153	-0.002725236536913048	-0.0028474058934257287	-0.0029778580198384203	-0.0031174262422800666	-0.0032670593235313372	-0.003427842174165417	-0.00360102118882038	-0.003788035459192749	-0.0039905555179797075	-0.004210531822459028	-0.004450255959075813	-0.004712438641090754	-0.005000310132428136	-0.005317750999104657	-0.00566946443982104	-0.006061206484987045	-0.006500098079048743	-0.0069950551684261056	-0.007557392353842231	-0.008201687716250638	-0.008947050892627921	-0.00981903225015692	-0.010852586091568455	-0.01209683559483512	-0.013623061720297088	-0.015538784440682943	-0.018014145850183363	-0.02133527058701107	-0.026023397173253554	-0.03313881208242895	-0.04522066382250248	-0.0702457046344051	-0.15295653902297895	1.0161357323377684	0.1199901369540172	0.06445049075595354	0.0443789010449842	0.03402509395503479	0.027708545202785907	0.023454131126533287	0.020394456685512413	0.01808877620016947	0.016289396084796893	0.014846407817474778	0.013663767851116265	0.012677098356739146	0.011841630668113657	0.01112526750168747	0.010504396052202967	0.009961258315166926	0.00948224237137992	0.009056739092008555	0.008676357390302009	0.008334373352408775	0.008025335775138892	0.007744778641989785	0.007489008176949112	0.007254942843344657	0.007039991541082919	0.006841959770104871	0.006658976544874584	0.006489436896513573	0.006331956217114215	0.006185333695177122	0.006048522798052283	0.005920607266192659	0.005800781454711924	0.0056883341306789405	0.0055826350376019926	0.005483123691006577	0.005389299984510669	0.005300716274041084	0.005216970675780031	0.005137701366139035	0.005062581713232426	0.004991316101702431	0.0049236363383709835	0.0048592985465911636	0.004798080473501595	0.004739779147531107	0.004684208834135749	0.004631199246395745	0.004580593974162477	0.004532249101239722	0.004486031984857785	0.004441820175649554	0.004399500459618337	0.00435896800632301	0.004320125609795145	0.004282883010624464	0.004247156289268494	0.004212867322010679	0.004179943292151455	0.004148316250003482	0.004117922716103418	0.004088703322772285	0.004060602489773219	0.004033568130345851	0.004007551384353562	0.003982506375674751	0.003958389991311133	0.003935161679982926	0.003912783268238804	0.00389121879233362	0.0038704343443233076	0.0038503979309985102	0.00383107934442933	0.0038124500430259376	0.0037944830421367836	0.0037771528133087318	0.003760435191424475	0.0037443072890128845	0.0037287474170994445	0.003713735012026814	0.0036992505677322335	0.0036852755730182574	0.003671792453398138	0.0036587845171370185	0.003646235905145809	0.003634131544416612	0.003622457104717068	0.0036111989582869757	0.003600344142303465	0.0035898803239019987	0.0035797957675591657	0.0035700793046602583	0.0035607203050898577	0.00355170865069768	0.003543034710504278	0.0035346893175227903	0.00352666374708316	0.003518949696554636	0.0035115392663710274	0.0035044249422708424	0.003497599578671717	0.0034910563831048107	0.003484788901641049	0.003478791005246313	0.0034730568770077156	0.0034675810001777757	0.003462358146987315	0.0034573833681819303	0.0034526519832403634	0.003448159571236357	0.0034439019623086764	0.003439875229706777	0.003436075682382066	0.0034324998580973144	0.003429144517028876	0.0034260066358384597	0.003423083402193263	0.0034203722097149456	0.0034178706533397525	0.0034155765250736335	0.003413487810127731	0.003411602683421095	0.0034099195064387438	0.0034084368244345713	0.0034071533639698226	0.0034060680307789514	0.0034051799079559803	0.003404488254455454	0.0034039925039031616	0.003403692263712947	0.0034035873145068607	0.0034036776098369348	0.0034039632762079236	0.003404444613401315	0.003405122095101861	0.0034059963698290924	0.0034070682621770254	0.0034083387743665894	0.0034098090881161643	0.0034114805668368593	0.003413354758160207	0.0034154333968072458	0.0034177184078090107	0.0034202119100899663	0.003422916220427085	0.003425833857798819	0.00342896754813966	0.0034323202295176393	0.0034358950577537627	0.0034396954125042694	0.00344372490382848	0.0034479873792671503	0.0034524869314584493	0.0034572279063210995	0.003462214911836826	0.0034674528274670907	0.0034729468142420832	0.0034787023255632783	0.0034847251187644277	0.0034910212674797575	0.003497597174872307	0.0035044595877801025	0.0035116156118426786	0.0035190727276761574	0.0035268388081709395	0.0035349221369928015	0.003543331428375216	0.0035520758482988036	0.0035611650371624626	0.0035706091340602054	0.0035804188027884895	0.0035906052597201843	0.0036011803036944327	0.0036121563480856524	0.0036235464552307303	0.003635364373410866	0.0036476245766038206	0.0036603423072438077	0.0036735336222501213	0.003687215442612195	0.0037014056068484583	0.003716122928689542	0.003731387259373267	0.0037472195549806027	0.0037636419492881623	0.003780677832665214	0.0037983519376019723	0.0038166904315223567	0.003835721017609228	0.003855473044454715	0.003875977625444367	0.003897267768892348	0.003919378520068792	0.003942347116401178	0.003966213157292294	0.003991018790180984	0.004016808914682364	0.004043631406885709	0.0040715373661660646	0.004100581387185967	0.00413082186013401	0.0041623213026756355	0.004195146727589641	0.004229370050643435	0.004265068543936758	0.00430232534073528	0.004341229998744917	0.0043818791298713125	0.004424377105800466	0.004468836850265609	0.0045153807306826605	0.004564141564002555	0.004615263754220421	0.004668904582093381	0.004725235671369027	0.004784444660365888	0.004846737113261459	0.004912338712174747	0.004981497779380892	0.005054488189159227	0.005131612741357252	0.005213207084407912	0.005299644295124908	0.005391340247248306	0.005488759931916506	0.005592424932998057	0.0057029223112134665	0.005820915216859973	0.0059471556367082425	0.0060824997931647595	0.0062279268627015005	0.006384561879405622	0.006553703957628414	0.006736861333009197	0.006935795224387721	0.007152575220705391	0.007389649887778535	0.007649937708612804	0.007936945533513087	0.008254924764450255	0.008609080084648293	0.009005852582945244	0.009453310161794178	0.009961695854790075	0.010544213955836858	0.0112181836686292	0.01200677767064058	0.012941723513382016	0.014067653222092243	0.015449407118555284	0.01718493159160759	0.019429500655973576	0.022444848335562855	0.026709284790122013	0.0332001390621263	0.04427417987344781	0.06742840425035809	0.1461177114384009	-0.7231311880642298	-0.1014202069856137	-0.053781213182224404	-0.036231083989786084	-0.02710805376411435	-0.02151794718232441	-0.017741761946410646	-0.015020047602152073	-0.012965361199388263	-0.011359336272791207	-0.01006952403406269	-0.009010919985732698	-0.0081264648567186	-0.0073764316574759	-0.0067323078321217655	-0.006173097743786333	-0.005682997463269163	-0.005249882253639807	-0.00486429358520826	-0.0045187432320821595	-0.0042072243796698735	-0.003924861274490536	-0.0036676536578934132	-0.0034322873353804934	-0.0032159917157064985	-0.0030164312449476286	-0.0028316216563589675	-0.0026598646283211556	-0.0024996962600382813	-0.002349846030612406	-0.002209203787633302	-0.0020767929367555304	-0.001951748452970708	-0.0018332986601955097	-0.0017207499640637248	-0.001613473897815136	-0.0015108959696935966	-0.0014124858938578061	-0.0013177488533514473	-0.0012262174883504685	-0.0011374443287834126	-0.0010509943987846526	-0.0009664377108303645	-0.0008833413374238827	-0.0008012606929792172	-0.0007197295698133016	-0.0006382483365040967	-0.000556269502963655	-0.00047317955029411426	-0.0003882754595870061	-0.00030073366116399055	-0.00020956801066036583	-0.00011357161490161671	-0.000011234405024718365	0.00009937658516148084	0.00022079589634691884	0.00035643455259086416	0.0005110180241122188	0.0006913128682593224	0.0009073918949169322	0.0011749696183240056	0.001520038316009542	0.001988968809972811	0.0026734294387655336	0.0037836947695032218	0.0059324347405663985	0.011981008616815513	0.1523203422876857	-0.01564547526435519	-0.00773308678157537	-0.005245140247900972	-0.004020444498210714	-0.0032875820465283877	-0.0027972048179615173	-0.0024442853906525225	-0.0021768940535203496	-0.001966403645318625	-0.0017957333352473961	-0.0016540575954423972	-0.0015341805886852661	-0.0014311307734114229	-0.0013413616832968333	-0.0012622742991390823	-0.001191919524352092	-0.0011288062115295246	-0.0010717734879088963	-0.0010199035792339726	-0.0009724608945399228	-0.0009288485813907381	-0.0008885769706629733	-0.0008512402787040071	-0.000816499149914315	-0.0007840673989728743	-0.0007537018184938076	-0.0007251942550549219	-0.0006983653849754215	-0.0006730597785448211	-0.0006491419513929345	-0.0006264931796558308	-0.0006050089115699889	-0.0005845966487973235	-0.0005651742006613391	-0.0005466682366506763	-0.0005290130791654799	-0.0005121496910496117	-0.0004960248220365037	-0.0004805902856049136	-0.00046580234344819515	-0.00045162117921300346	-0.00043801044665998365	-0.0004249368801626566	-0.0004123699576582287	-0.00040028160792157663	-0.0003886459554468543	-0.0003774390973635225	-0.00036663890774157616	-0.0003562248653981706	-0.0003461779019388626	-0.00033648026727805733	-0.0003271154103061593	-0.0003180678727219745	-0.00030932319434149333	-0.0003008678284389399	-0.0002926890658813592	-0.00028477496699109723	-0.00027711430021669375	-0.0002696964868167122	-0.00026251155086634586	-0.00025555007398661144	-0.0002488031542727211	-0.00024226236896419303	-0.0002359197404559078	-0.00022976770529819262	-0.00022379908587623077	-0.00021800706449566162	-0.0002123851596330145	-0.00020692720413722633	-0.00020162732519263238	-0.00019647992587486462	-0.0001914796681495438	-0.00018662145717985443	-0.0001819004268233291	-0.00017731192621071043	-0.0001728515073108193	-0.0001685149133951698	-0.0001642980683247266	-0.0001601970665888944	-0.00015620816403366932	-0.00015232776922196676	-0.00014855243537456814	-0.0001448788528449597	-0.00014130384208568827	-0.00013782434706772172	-0.00013443742911775273	-0.00013114026114156854	-0.00012793012220430522	-0.00012480439244099084	-0.00012176054827297208	-0.00011879615790778997	-0.0001159088771018066	-0.00011309644516629272	-0.00011035668119862425	-0.00010768748052063838	-0.00010508681130512083	-0.00010255271136723986	-0.00010008328508546526	-0.00009767670037979057	-0.00009533118555083148	-0.00009304502527292224	-0.00009081655210713221	-0.00008864409788578731	-0.0000865288949963471	-0.00008446205731214607	-0.00008244885505244166	-0.00008048591480271047	-0.000078571829698349	-0.00007670527090948769	-0.00007488495685652467	-0.00007310964717685522	-0.0000713781400986381	-0.00006968927064989047	-0.00006804190916646266	-0.00006643495994683399	-0.00006486736000012842	-0.0000633380778647456	-0.00006184611248627374	-0.000060390492148005294	-0.000058970273449554334	-0.00005758454033013334	-0.000056232403133682625	-0.00005491299771341825	-0.00005362548457363202	-0.00005236904804677324	-0.000051142895503991855	-0.000049946256597454655	-0.000048778382532865653	-0.00004763854537070805	-0.0000465260373548273	-0.000045440170267052246	-0.00004438027480662228	-0.000043345699993269036	-0.000042335812592855885	-0.00004134999656454323	-0.000040387652528505105	-0.00003944819725327231	-0.00003853106316183003	-0.00003763569785563922	-0.00003676156365580092	-0.00003590813716061783	-0.00003507490881884826	-0.00003426138251798357	-0.00003346707518691324	-0.000032691516412374766	-0.00003193424806861365	-0.00003119482395971	-0.000030472809474051136	-0.000029767781250458835	-0.00002907932685550046	-0.000028407044471537392	-0.000027750542595083966	-0.000027109439745072595	-0.00002648336418063627	-0.000025871953628041168	-0.000025274855016415625	-0.000024691724221940865	-0.000024122225820181904	-0.000023566032846252588	-0.00002302282656252165	-0.000022492296233580533	-0.000021974138908205105	-0.00002146805920805599	-0.000020973769122871745	-0.000020490987811921973	-0.000020019441411495144	-0.00001955886284820724	-0.000019108991657924397	-0.00001866957381010384	-0.000018240361537363027	-0.000017821113170096613	-0.000017411592975967092	-0.000017011571004102498	-0.00001662082293384131	-0.00001623912992787106	-0.00001586627848961293	-0.000015502060324710906	-0.000015146272206489717	-0.000014798715845249705	-0.00001445919776127452	-0.000014127529161429463	-0.000013803525819234818	-0.000013487007958302157	-0.000013177800139026128	-0.000012875731148427929	-0.000012580633893051112	-0.000012292345294812855	-0.00001201070618971926	-0.000011735561229354745	-0.00001146675878505986	-0.00001120415085471472	-0.00001094759297204822	-0.000010696944118395946	-0.00001045206663683253	-0.000010212826148607037	-9.97909147181149e-6	-9.750734542216714e-6	-9.527630336210422e-6	-9.309656795775392e-6	-9.096694755447819e-6	-8.888627871197539e-6	-8.6853425511741e-6	-8.486727888264644e-6	-8.292675594410584e-6	-8.103079936633105e-6	-7.917837674718064e-6	-7.736848000512892e-6	-7.560012478789745e-6	-7.3872349896305135e-6	-7.218421672290641e-6	-7.0534808705004344e-6	-6.89232307916322e-6	-6.734860892411788e-6	-6.581008952985259e-6	-6.430683902889709e-6	-6.283804335307288e-6	-6.140290747719521e-6	-6.000065496211487e-6	-5.8630527509247005e-6	-5.729178452627592e-6	-5.598370270372966e-6	-5.470557560213506e-6	-5.345671324946619e-6	-5.2236441748609935e-6	-5.104410289458214e-6	-4.9879053801233455e-6	-4.874066653719297e-6	-4.762832777080572e-6	-4.65414384238244e-6	-4.547941333362762e-6	-4.444168092373858e-6	-4.3427682882428e-6	-4.2436873849189745e-6	-4.1468721108884e-6	-4.052270429334963e-6	-3.9598315090292155e-6	-3.869505695925747e-6	-3.7812444854512193e-6	-3.6950004954650376e-6	-3.610727439875508e-6	-3.5283801028947277e-6	-3.4479143139158842e-6	-3.369286922997127e-6	-3.292455776936669e-6	-3.217379695923956e-6	-3.144018450752578e-6	-3.0723327405805754e-6	-3.0022841712244386e-6	-2.933835233973344e-6	-2.8669492849106393e-6	-2.80159052472983e-6	-2.737723979032754e-6	-2.675315479097957e-6	-2.6143316431074332e-6	-2.5547398578205466e-6	-2.496508260683899e-6	-2.439605722366427e-6	-2.3840018297092047e-6	-2.3296668690797315e-6	-2.2765718101207403e-6	-2.2246882898838914e-6	-2.1739885973387614e-6	-2.1244456582481334e-6	-2.0760330204004683e-6	-2.028724839190925e-6	-1.9824958635423844e-6	-1.93732142215823e-6	-1.893177410098791e-6	-1.8500402756736514e-6	-1.8078870076420447e-6	-1.766695122714018e-6	-1.72644265334501e-6	-1.6871081358167677e-6	-1.6486705985977065e-6	-1.6111095509759857e-6	-1.5744049719587306e-6	-1.5385372994310026e-6	-1.5034874195683202e-6	-1.469236656496558e-6	-1.4357667621934325e-6	-1.403059906625691e-6	-1.3710986681164087e-6	-1.3398660239369205e-6	-1.3093453411179834e-6	-1.2795203674749988e-6	-1.250375222842182e-6	-1.221894390510671e-6	-1.1940627088658078e-6	-1.1668653632188037e-6	-1.1402878778282145e-6	-1.1143161081067044e-6	-1.0889362330087328e-6	-1.06413474759488e-6	-1.0398984557686566e-6	-1.016214463181655e-6	-9.930701703031851e-7	-9.704532656504218e-7	-9.483517191753237e-7	-9.267537758046364e-7	-9.056479491293659e-7	-8.850230152402219e-7	-8.648680067055899e-7	-8.451722066887177e-7	-8.259251432007914e-7	-8.071165834867932e-7	-7.887365285409717e-7	-7.707752077489172e-7	-7.532230736532771e-7	-7.360707968402183e-7	-7.193092609438131e-7	-7.029295577656155e-7	-6.869229825066927e-7	-6.712810291095512e-7	-6.559953857073463e-7	-6.410579301779001e-7	-6.264607258000774e-7	-6.121960170101425e-7	-5.982562252557677e-7	-5.846339449454341e-7	-5.713219394909757e-7	-5.583131374411477e-7	-5.456006287040748e-7	-5.331776608565244e-7	-5.210376355379903e-7	-5.09174104927627e-7	-4.975807683020998e-7	-4.862514686724915e-7	-4.7518018949843034e-7	-4.643610514776322e-7	-4.537883094091478e-7	-4.4345634912858015e-7	-4.333596845136199e-7	-4.2349295455826974e-7	-4.1385092051417385e-7	-4.044284630974974e-7	-3.952205797598536e-7	-3.862223820217721e-7	-3.7742909286730525e-7	-3.6883604419832833e-7	-3.604386743471723e-7	-3.522325256462409e-7	-3.442132420532984e-7	-3.363765668311438e-7	-3.287183402804262e-7	-3.212344975243583e-7	-3.139210663441582e-7	-3.0677416506403326e-7	-2.9979000048457253e-7	-2.929648658634339e-7	-2.8629513894223607e-7	-2.7977728001859535e-7	-2.734078300622663e-7	-2.671834088743783e-7	-2.611007132887652e-7	-2.5515651541443604e-7	-2.49347660918233e-7	-2.436710673467531e-7	-2.3812372248663694e-7	-2.3270268276233828e-7	-2.2740507167051807e-7	-2.222280782502238e-7	-2.1716895558802232e-7	-2.1222501935730105e-7	-2.0739364639093998e-7	-2.0267227328659584e-7	-1.9805839504384837e-7	-1.9354956373247985e-7	-1.8914338719117083e-7	-1.8483752775592382e-7	-1.806297010175166e-7	-1.7651767460734134e-7	-1.724992670109626e-7	-1.685723464087678e-7
