0.01000000000000001	0.8827016946484776	-0.017008264181834997
0.010092528860766855	0.8827044105779365	-0.017008318669299673
0.01018591388054118	0.8827071770223733	-0.017008374170277722
0.010280162981264745	0.8827099949217605	-0.01700843070363116
0.010375284158180138	0.8827128652335772	-0.01700848828857334
0.010471285480509006	0.8827157889331362	-0.017008546944675646
0.010568175092136596	0.882718767013915	-0.01700860669187404
0.01066596121230259	0.8827218004878968	-0.01700866755047597
0.010764652136298361	0.8827248903859158	-0.01700872954116727
0.010864256236170667	0.882728037758007	-0.017008792685019217
0.010964781961431863	0.882731243673766	-0.017008857003495723
0.011066237839776675	0.8827345092227146	-0.017008922518460732
0.011168632477805623	0.882737835514672	-0.017008989252185622
0.011271974561755117	0.8827412236801337	-0.017009057227356836
0.011376272858234322	0.8827446748706579	-0.01700912646708362
0.01148153621496884	0.8827481902592579	-0.017009196994906012
0.011587773561551273	0.8827517710408044	-0.017009268834802745
0.011694993910198724	0.8827554184324324	-0.017009342011199594
0.01180320635651731	0.882759133673957	-0.017009416548977634
0.011912420080273762	0.8827629180282974	-0.017009492473481762
0.012022644346174144	0.8827667727819084	-0.01700956981052941
0.012133888504649786	0.8827706992452207	-0.01700964858641934
0.012246161992650502	0.8827746987530873	-0.017009728827940683
0.01235947433444512	0.8827787726652415	-0.017009810562382054
0.012473835142429446	0.8827829223667603	-0.017009893817540936
0.012589254117941687	0.8827871492685395	-0.017009978621733195
0.012705741052085433	0.8827914548077751	-0.01701006500380275
0.012823305826560232	0.8827958404484557	-0.017010152993131487
0.01294195841449987	0.8828003076818619	-0.01701024261964928
0.013061708881318424	0.8828048580270792	-0.01701033391384432
0.013182567385564082	0.8828094930315151	-0.01701042690677345
0.01330454417978092	0.8828142142714301	-0.017010521630072932
0.013427649611378649	0.8828190233524774	-0.017010618115969208
0.01355189412351037	0.8828239219102523	-0.017010716397289988
0.013677288255958502	0.8828289116108513	-0.017010816507475473
0.013803842646028859	0.8828339941514456	-0.01701091848058989
0.013931568029453043	0.8828391712608584	-0.017011022351333102
0.01406047524129915	0.8828444447001613	-0.01701112815505257
0.014190575216890933	0.8828498162632737	-0.01701123592775546
0.014321878992735446	0.8828552877775823	-0.017011345706121016
0.014454397707459286	0.8828608611045632	-0.017011457527513155
0.014588142602753497	0.8828665381404217	-0.017011571429993263
0.014723125024327202	0.8828723208167448	-0.017011687452333335
0.014859356422870082	0.8828782111011594	-0.017011805634029254
0.014996848355023748	0.8828842109980104	-0.01701192601531435
0.015135612484362095	0.8828903225490486	-0.017012048637173306
0.015275660582380739	0.8828965478341293	-0.017012173541356125
0.015417004529495607	0.8829028889719274	-0.017012300770392626
0.015559656316050758	0.8829093481206659	-0.017012430367606975
0.01570362804333554	0.8829159274788551	-0.01701256237713264
0.015848931924611148	0.8829226292860495	-0.017012696843927595
0.015995580286146702	0.8829294558236153	-0.017012833813789714
0.016143585568264878	0.8829364094155167	-0.01701297333337265
0.016292960326397238	0.8829434924291135	-0.017013115450201847
0.01644371723214933	0.882950707275975	-0.01701326021269091
0.016595869074375623	0.8829580564127093	-0.017013407670158326
0.01674942876026439	0.8829655423418087	-0.017013557872844445
0.016904409316432657	0.8829731676125103	-0.01701371087192878
0.017060823890031253	0.8829809348216741	-0.017013866719547743
0.017218685749860088	0.8829888466146764	-0.017014025468812536
0.017378008287493772	0.8829969056863209	-0.017014187173827567
0.01753880501841763	0.8830051147817662	-0.017014351889709064
0.01770108958317423	0.8830134766974725	-0.01701451967260416
0.017864875748520526	0.8830219942821659	-0.017014690579710286
0.018030177408595707	0.8830306704378186	-0.01701486466929492
0.018197008586099853	0.88303950812065	-0.017015042000715727
0.018365383433483484	0.883048510342149	-0.017015222634441145
0.018535316234148135	0.8830576801701088	-0.01701540663207121
0.018706821403658026	0.8830670207296893	-0.01701559405635899
0.018879913490962956	0.883076535204495	-0.017015784971232226
0.019054607179632494	0.8830862268376726	-0.017015979441815494
0.019230917289101597	0.8830960989330349	-0.017016177534452805
0.019408858775927792	0.8831061548561991	-0.017016379316730546
0.01958844673505991	0.8831163980357534	-0.017016584857500995
0.01976969640111862	0.8831268319644398	-0.01701679422690611
0.01995262314968881	0.8831374602003648	-0.01701700749640195
0.020137242498623895	0.8831482863682293	-0.017017224738783445
0.02032357010936223	0.8831593141605841	-0.01701744602820971
0.020511621788255666	0.8831705473391093	-0.017017671440229767
0.020701413487910436	0.8831819897359146	-0.01701790105180885
0.02089296130854041	0.8831936452548717	-0.017018134941355182
0.02108628149933291	0.8832055178729656	-0.01701837318874722
0.021281390459827135	0.8832176116416732	-0.017018615875361475
0.021478304741305354	0.8832299306883714	-0.01701886308410089
0.02167704104819696	0.8832424792177679	-0.017019114899423655
0.02187761623949554	0.8832552615133633	-0.017019371407372745
0.022080047330189013	0.8832682819389375	-0.017019632695605844
0.022284351492703053	0.8832815449400666	-0.017019898853425978
0.022490546058357826	0.8832950550456726	-0.01702016997181273
0.022698648518838235	0.8833088168695938	-0.017020446143453945
0.022908676527677748	0.8833228351121926	-0.017020727462778173
0.023120647901755963	0.8833371145619944	-0.017021014025987696
0.023334580622810044	0.8833516600973534	-0.0170213059310922
0.023550492838960112	0.8833664766881536	-0.01702160327794305
0.023768402866248782	0.8833815693975423	-0.017021906168268302
0.02398832919019492	0.8833969433836973	-0.017022214705708364
0.0242102904673618	0.8834126039016262	-0.01702252899585231
0.02443430552693974	0.8834285563050026	-0.017022849146274992
0.024660393372343412	0.8834448060480378	-0.017023175266574778
0.02488857318282393	0.8834613586873855	-0.017023507468412073
