0.027289777828080432	1.4505672057276446e-6
0.02754228703338169	1.4584776931918887e-6
0.02779713267759291	1.4636103012299053e-6
0.02805433637951716	1.4625245423248817e-6
0.028313919957993816	1.440315921401493e-6
0.028575905433749497	1.3706209261212178e-6
0.028840315031266085	1.2910444684276898e-6
0.02910717118066608	1.2051433908875524e-6
0.029376496519615335	1.1166873776491477e-6
0.029648313895243455	1.0296677319431142e-6
0.02992264636608192	9.48306477181079e-7
0.030199517204020192	9.130083234267261e-7
0.03047894989627986	8.881097357565051e-7
0.03076096814740711	8.722153943862892e-7
0.031045595881283587	8.641302898171986e-7
0.03133285724315589	8.62581889810355e-7
0.031622776601683826	8.662168550187143e-7
0.03191537855100765	8.688399558298166e-7
0.03221068791283438	8.726041564916907e-7
0.03250872973854347	8.785949736801885e-7
0.03280952931131194	8.862157207468069e-7
0.03311311214825915	8.948331765439852e-7
0.03341950400261146	9.03776052782719e-7
0.03372873086588692	9.126780051525848e-7
0.034040818970100126	9.207581400969954e-7
0.0343557947899875	9.267581266760988e-7
0.0346736850452532	9.297182665065478e-7
0.034994516702835765	9.286254487554321e-7
0.035318316979195734	9.224109564459033e-7
0.03564511334262446	9.058145919597076e-7
0.03597493351557427	8.693830809171131e-7
0.03630780547701017	8.271418800675921e-7
0.03664375746478335	7.806478942146814e-7
0.03698281797802665	7.315539490295228e-7
0.037325015779572084	6.816128708443375e-7
0.037670379898390914	6.326817243089488e-7
0.038018939632056145	6.004675249444199e-7
0.0383707245492279	5.7161864649559e-7
0.038725764492161745	5.458955536867291e-7
0.03908408957924023	5.231524741380699e-7
0.03944573020752787	5.032318970457407e-7
0.039810717055349755	4.859640379159447e-7
0.04017908108489402	4.7158090248921895e-7
0.040550853544838415	4.5956613864049434e-7
0.040926065973001115	4.494741759572436e-7
0.041304750199016166	4.4098297443446656e-7
0.04168693834703357	4.337496349820554e-7
0.04207266283844444	4.2740948542016913e-7
0.04246195639463132	4.195813255319698e-7
0.042854852039743985	4.1001816031698605e-7
0.04325138310350091	4.009632201377455e-7
0.04365158322401663	3.926482162313123e-7
0.044055486350655364	3.853179756427211e-7
0.04446312674691091	3.7923100032795037e-7
0.04487453899331325	3.7523937709826083e-7
0.04528975799036211	3.747901637819737e-7
0.04570881896148754	3.760459784671697e-7
0.04613175745603798	3.789228877646955e-7
0.04655860935229591	3.8333026203573556e-7
0.04698941086052156	3.8917046275603606e-7
0.04742419852602448	3.96338516688464e-7
0.04786300923226385	4.0914962701584577e-7
0.04830588020397728	4.2251386495007364e-7
0.04875284901033865	4.355160257719343e-7
0.04920395356814511	4.472215586712122e-7
0.04965923214503363	4.566403919778685e-7
0.05011872336272725	4.627244772217353e-7
0.05058246620031143	4.547936298383279e-7
0.051050499997540646	4.3906248189547123e-7
0.05152286445817567	4.1973208558917823e-7
0.05199959965335162	3.9774991376422566e-7
0.052480746024977286	3.741242126754593e-7
0.05296634438916581	3.4992677819131777e-7
0.05345643593969719	3.2865013079424635e-7
0.05395106225151279	3.113112415193369e-7
0.05445026528424214	2.960271582849268e-7
0.05495408738576248	2.833330292034744e-7
0.0554625712957911	2.7379439847264024e-7
0.05597576014951104	2.680085696987724e-7
0.05649369748123028	2.6975540749533334e-7
0.05701642722807478	2.8601092171744533e-7
0.05754399373371572	3.058430168207627e-7
0.05807644175213124	3.2779271010408916e-7
0.05861381645140291	3.503076373978314e-7
0.05915616341754743	3.7173766373162906e-7
0.05970352865838372	3.903302935525325e-7
0.06025595860743581	3.7776055396209847e-7
0.060813500127871824	3.617294423890514e-7
0.061376200516479455	3.448565766162797e-7
0.06194410750767818	3.297133163877542e-7
0.06251726927756862	3.190321203207817e-7
0.06309573444801936	3.1571422933633826e-7
0.06367955209079162	3.5035909590955083e-7
0.064268771731702	4.050313151332881e-7
0.06486344335482389	4.6754307534270794e-7
0.06546361740672754	5.350434774135864e-7
0.06606934480075964	6.044935651402699e-7
0.06668067692136226	6.726570718322347e-7
0.06729766562843183	7.211143118633138e-7
0.0679203632617185	7.473863406707712e-7
0.0685488226452662	7.677058316570688e-7
0.0691830970918937	7.831934765363234e-7
0.06982324040771719	7.950482883691253e-7
0.07046930689671474	8.045515883735103e-7
0.07112135136533296	8.169040762005305e-7
0.07177942912713622	8.412607392275472e-7
0.07244359600749906	8.650232419575926e-7
0.0731139083483418	8.871582116740145e-7
0.07379042301291015	9.065658028266106e-7
0.07447319739059896	9.22076300995226e-7
0.07516228940182061	9.324465498813182e-7
0.07585775750291844	9.226621874584134e-7
0.07655966069112569	9.066509040874046e-7
0.07726805850957029	8.853710473530153e-7
0.07798301105232593	8.597398636950613e-7
0.07870457896950993	8.307413556897162e-7
0.07943282347242822	7.99429892877822e-7
0.08016780633876798	7.704629477498428e-7
0.0809095899178383	7.42337542914078e-7
0.0816582371358593	7.143353149723089e-7
0.0824138115013003	6.869909285206163e-7
0.08317637711026717	6.608750175876718e-7
0.08394599865193982	6.365961520513952e-7
0.08472274141405972	6.193612744927114e-7
0.08550667128846841	6.095178762901814e-7
0.0862978547766971	6.016780589247893e-7
0.08709635899560814	5.95014124957532e-7
0.08790225168308852	5.886385753658941e-7
0.08871560120379617	5.816006849045387e-7
0.08953647655495947	5.698142703079582e-7
0.09036494737223023	5.460079686140891e-7
0.09120108393559107	5.203413923661834e-7
0.09204495717531722	4.937415613825015e-7
0.09289663867799372	4.6720354807100726e-7
0.09375620069258811	4.417945207060958e-7
0.09462371613657934	4.186580400589305e-7
0.09549925860214364	4.093280956922855e-7
0.0963829023623971	4.0360610581057226e-7
0.09727472237769656	4.0104153397849966e-7
0.09817479430199849	4.0123069867805617e-7
0.09908319448927681	4.0373626877101296e-7
0.10000000000000005	4.080851226151751e-7
0.10092528860766849	4.1091682837372873e-7
0.10185913880541175	4.1385560606239305e-7
0.10280162981264741	4.179294370804585e-7
0.10375284158180131	4.2318600538522374e-7
0.10471285480509002	4.2967516615236763e-7
0.1056817509213659	4.3744906672630385e-7
0.10665961212302584	4.454609497013938e-7
0.10764652136298355	4.5384396414332287e-7
0.10864256236170661	4.641368690789443e-7
0.10964781961431856	4.767966846689072e-7
0.1106623783977667	4.923138953922323e-7
0.11168632477805618	5.112147056331514e-7
0.1127197456175511	5.299176335267299e-7
0.11376272858234315	5.406225150329996e-7
0.11481536214968835	5.592559809340571e-7
0.11587773561551268	5.894848432528309e-7
0.11694993910198717	6.352655196344474e-7
0.11803206356517304	7.00864861601678e-7
0.11912420080273756	7.908826354955271e-7
0.12022644346174137	9.216886537963095e-7
0.1213388850464978	1.0859462252758203e-6
0.12246161992650495	1.2873360558646904e-6
0.12359474334445113	1.529899750493724e-6
0.12473835142429439	1.8179735233871264e-6
0.1258925411794168	2.1562102688505636e-6
0.12705741052085426	2.591678153742484e-6
0.12823305826560225	3.097930743920173e-6
0.1294195841449987	3.6567105246423416e-6
0.13061708881318423	4.263786611116634e-6
0.1318256738556408	4.9144598062259005e-6
0.13304544179780922	5.603521931969153e-6
0.13427649611378642	6.3191742287459375e-6
0.13551894123510363	7.055397415022605e-6
0.13677288255958495	7.813272532428233e-6
0.13803842646028852	8.587281720861945e-6
0.13931568029453034	9.37133842795952e-6
0.14060475241299142	0.000010158735282741604
0.14190575216890927	0.000010953985643319377
0.1432187899273544	0.000011773375761857262
0.1445439770745928	0.000012564232751013272
0.1458814260275349	0.000013307975403323708
0.14723125024327194	0.000013984154823070775
0.14859356422870074	0.000014570271661071872
0.1499684835502374	0.000015041573067406675
0.15135612484362088	0.000015088208215940033
0.15275660582380732	0.000014990935598311092
0.154170045294956	0.000014769093105803975
0.1555965631605075	0.000014442114124048788
0.15703628043335532	0.000014031909350595143
0.15848931924611143	0.000013563146285780148
0.15995580286146696	0.000013163609745833366
0.1614358556826487	0.00001279047944340264
0.1629296032639723	0.000012421452960698904
0.16443717232149324	0.000012069831234897936
0.16595869074375613	0.000011750559889082856
0.16749428760264382	0.000011480431493211912
0.1690440931643265	0.000011394265036940883
0.17060823890031243	0.000011509753668197818
0.17218685749860077	0.000011695550925374157
0.17378008287493762	0.000011933654301097427
0.1753880501841762	0.000012203360646100501
0.1770108958317422	0.000012480882141300195
0.17864875748520517	0.000012673734636335018
0.180301774085957	0.00001261305036050387
0.18197008586099844	0.000012500601169023422
0.18365383433483473	0.000012345687984470195
0.18535316234148125	0.000012159256862343383
0.18706821403658017	0.000011954172036117778
0.18879913490962946	0.000011745540865748802
0.19054607179632482	0.000011688149712479204
0.19230917289101596	0.000011656272331290575
0.19408858775927793	0.000011647952541800039
0.19588446735059908	0.00001166196605238266
0.1976969640111862	0.00001169673946759562
0.19952623149688808	0.000011750273545641124
0.20137242498623895	0.000011774735540553864
0.2032357010936223	0.000011798263231068825
0.20511621788255666	0.000011842952682813297
0.20701413487910436	0.000011917179934727533
0.2089296130854041	0.000012031078978806851
0.2108628149933291	0.000012196954470838359
0.21281390459827135	0.000012479112499664573
0.21478304741305343	0.000012898958524075625
0.21677041048196952	0.000013414141968784489
0.2187761623949553	0.000014030550528829622
0.22080047330189004	0.000014754414139187148
0.22284351492703042	0.000015592112195527157
0.22490546058357816	0.00001653943729525691
0.22698648518838224	0.000017577228575926363
0.22908676527677735	0.000018744428113739485
0.23120647901755953	0.00002004827121139464
0.23334580622810033	0.00002149036083060194
0.23550492838960102	0.000023060426033600006
0.23768402866248772	0.000024725494916220237
0.2398832919019491	0.000026145246631203434
0.2421029046736179	0.00002744179876781024
0.24434305526939726	0.00002846039891383978
0.246603933723434	0.000028988936185471
0.24888573182823917	0.000028816170767693392
0.25118864315095807	0.000027840398393508634
0.2535128630497908	0.000026452456466376287
0.25585858869056466	0.000024666893665977212
0.2582260190634597	0.000022634622623841228
0.26061535499988964	0.00002057441793092772
0.2630267991895383	0.00001862207724888334
0.26546055619755404	0.00001683798425581438
0.2679168324819033	0.000015164091421059475
0.2703958364108845	0.00001360814205311327
0.2728977782808042	0.00001223579569623612
0.27542287033381674	0.000011029542440026887
0.277971326775929	9.970679885195751e-6
0.2805433637951715	9.041668913927814e-6
0.28313919957993805	8.234300379649471e-6
0.2857590543374948	7.547725496674522e-6
0.2884031503126607	6.9437148097206835e-6
0.29107171180666064	6.41005656953256e-6
0.2937649651961532	5.936579882123878e-6
0.2964831389524344	5.514790277217983e-6
0.29922646366081906	5.137564891109029e-6
0.30199517204020176	4.806583434060773e-6
0.30478949896279844	4.507536777037159e-6
0.307609681474071	4.235033045003412e-6
0.3104559588128357	3.984445149378942e-6
0.3133285724315587	3.7517187557368598e-6
0.3162277660168381	3.5332659308526056e-6
0.31915378551007634	3.306993534031407e-6
0.3221068791283436	3.085900326163501e-6
0.32508729738543457	2.8776507225020955e-6
0.3280952931131192	2.683176766002476e-6
0.3311311214825913	2.503448582362673e-6
0.33419504002611444	2.3394867216690313e-6
0.3372873086588691	2.2053892434206494e-6
0.34040818970100106	2.100372772922673e-6
0.34355794789987465	2.0082748766180827e-6
0.34673685045253166	1.9266485827538552e-6
0.3499451670283573	1.8531866397459815e-6
0.353183169791957	1.7856896215812677e-6
0.35645113342624424	1.7186560720392732e-6
0.3597493351557423	1.6435147138798209e-6
0.36307805477010135	1.5707581001852905e-6
0.36643757464783333	1.500449710587216e-6
0.3698281797802663	1.4326701431437206e-6
0.3732501577957206	1.3675184928413877e-6
0.37670379898390893	1.3051140666166031e-6
0.38018939632056126	1.2463555536113709e-6
0.38370724549227886	1.190549680281344e-6
0.3872576449216173	1.137762800240716e-6
0.3908408957924021	1.0880927853265562e-6
0.39445730207527846	1.0416657001312893e-6
0.3981071705534973	9.986389519483574e-7
0.40179081084894	9.620757123442637e-7
0.40550853544838394	9.300010489219717e-7
0.40926065973001097	9.010750429761691e-7
0.41304750199016144	8.749529131584021e-7
0.4168693834703355	8.512865700720865e-7
0.4207266283844442	8.297190389517622e-7
0.424619563946313	8.086577582195174e-7
0.4285485203974396	7.877647607334293e-7
0.43251383103500884	7.682391688715159e-7
0.4365158322401661	7.500616996619961e-7
0.44055486350655343	7.332213618711778e-7
0.4446312674691088	7.177158755634032e-7
0.4487453899331323	7.033673304425107e-7
0.4528975799036209	6.897973598308308e-7
0.4570881896148752	6.777012908961234e-7
0.46131757456037953	6.672600973239287e-7
0.4655860935229591	6.586957720596142e-7
0.4698941086052156	6.522796899867157e-7
0.4742419852602448	6.483417554565555e-7
0.47863009232263853	6.495326972763101e-7
0.48305880203977286	6.540264890188486e-7
0.4875284901033865	6.619158197983705e-7
0.4920395356814511	6.732008373162774e-7
0.49659232145033627	6.876348023157387e-7
0.5011872336272725	7.044760565038269e-7
0.5058246620031143	7.192900302627582e-7
0.5105049999754064	7.306667037589688e-7
0.5152286445817567	7.352133029610825e-7
0.5199959965335162	7.271758554918011e-7
0.5248074602497729	7.011875096169343e-7
0.5296634438916581	6.556402722753626e-7
0.5345643593969719	5.987179454949273e-7
0.5395106225151278	5.378518584515401e-7
0.5445026528424215	4.7616343997773524e-7
0.5495408738576248	4.185199420468387e-7
0.5546257129579107	3.670568219481651e-7
0.5597576014951101	3.2202918962553743e-7
0.5649369748123025	2.8131503977392425e-7
0.5701642722807475	2.4170918741576673e-7
0.5754399373371569	2.075403721454739e-7
0.580764417521312	1.7821923064832024e-7
0.5861381645140288	1.531839237395195e-7
0.591561634175474	1.319397139228644e-7
0.5970352865838369	1.1406837325876607e-7
0.6025595860743578	1.0153486671545407e-7
0.6081350012787179	9.118394305010172e-8
0.6137620051647943	8.253410892072383e-8
0.6194410750767815	7.521039694837862e-8
0.6251726927756859	6.890558032546045e-8
0.6309573444801934	6.336480806026629e-8
0.6367955209079159	5.7614393564057826e-8
0.6426877173170198	5.213381885784302e-8
0.6486344335482385	4.71675427850161e-8
0.654636174067275	4.269016385076147e-8
0.6606934480075961	3.8681993174942416e-8
0.6668067692136223	3.512869620325132e-8
0.6729766562843178	3.22414508066191e-8
0.6792036326171846	2.9979455138484245e-8
0.6854882264526617	2.8050082094082774e-8
0.6918309709189366	2.6398266971805193e-8
0.6982324040771715	2.497393149013181e-8
0.7046930689671471	2.3730521384963768e-8
0.7112135136533292	2.2588697901884962e-8
0.7177942912713619	2.1437857992085705e-8
0.7244359600749902	2.036413820889298e-8
0.7311390834834176	1.934501432561745e-8
0.7379042301291011	1.8357124968600638e-8
0.7447319739059892	1.7376413268655388e-8
0.7516228940182057	1.6378946018004238e-8
0.758577575029184	1.5265943696171894e-8
0.7655966069112565	1.4110413874611815e-8
0.7726805850957026	1.2916286802821947e-8
0.7798301105232589	1.1696359861301434e-8
0.7870457896950989	1.0473003358230428e-8
0.7943282347242817	9.275605997545373e-9
0.8016780633876793	8.183322977422989e-9
0.8090958991783825	7.178883669411999e-9
0.8165823713585927	6.257861537563238e-9
0.8241381150130026	5.427640588597598e-9
0.8317637711026713	4.689524285560829e-9
0.8394599865193977	4.0398868764685194e-9
0.8472274141405968	3.4604335443885748e-9
0.8550667128846836	2.946908855898111e-9
0.8629785477669706	2.504962602519374e-9
0.870963589956081	2.1266837296946845e-9
0.8790225168308847	1.80421957765208e-9
0.8871560120379608	1.5302002720653084e-9
0.8953647655495938	1.2985863364079204e-9
0.9036494737223014	1.104426241617015e-9
0.9120108393559097	9.401554448894424e-10
0.9204495717531712	8.011641638182367e-10
0.9289663867799363	6.835444563438337e-10
0.9375620069258802	5.83994082503739e-10
0.946237161365793	4.997274607835947e-10
0.9549925860214359	4.285219059278501e-10
0.9638290236239705	3.682361362467766e-10
0.9727472237769651	3.17188809180755e-10
0.9817479430199844	2.739634488609868e-10
0.9908319448927676	2.3736465152457605e-10
1.	2.0638234883448692e-10
1.0092528860766845	1.8097242388708183e-10
1.0185913880541169	1.5963844480956506e-10
1.0280162981264735	1.4135484441084625e-10
1.0375284158180127	1.2552695822367547e-10
1.0471285480508996	1.116641975652788e-10
1.0568175092136585	9.936251248191188e-11
1.066596121230258	8.75333373117386e-11
1.076465213629835	7.613387204472935e-11
1.0864256236170655	6.594078217540169e-11
1.096478196143185	5.689567185250515e-11
1.1066237839776665	4.893814383695383e-11
1.1168632477805611	4.2006928852097505e-11
1.1271974561755105	3.620249859250105e-11
1.1376272858234309	3.173020722953036e-11
1.1481536214968828	2.7922106884852103e-11
1.1587773561551262	2.466045876749251e-11
1.1694993910198712	2.1845319347594515e-11
1.1803206356517297	1.9392002791117757e-11
1.191242008027375	1.7228909895769335e-11
1.2022644346174132	1.506905490458346e-11
1.2133888504649775	1.3144748234954711e-11
1.224616199265049	1.1439911389331849e-11
1.2359474334445106	9.937805248728093e-12
1.2473835142429432	8.6228116684762e-12
1.2589254117941675	7.480362252239146e-12
1.270574105208542	6.542122349908753e-12
1.2823305826560218	5.753965812395463e-12
1.2941958414499863	5.080344708779509e-12
1.3061708881318417	4.504806968219891e-12
1.3182567385564075	4.0129653561510356e-12
1.3304544179780915	3.5922504275640164e-12
1.3427649611378643	3.2295416709744724e-12
1.3551894123510364	2.9158478844155662e-12
1.3677288255958495	2.6457119368977636e-12
1.3803842646028852	2.4123312559139666e-12
1.3931568029453034	2.2097727570352258e-12
1.4060475241299142	2.0328709484259683e-12
1.4190575216890926	1.875591672705923e-12
1.432187899273544	1.7314169739359206e-12
1.4454397707459279	1.6027973870375898e-12
1.4588142602753489	1.487491994225257e-12
1.4723125024327193	1.3835340188476384e-12
1.4859356422870074	1.2892001317570943e-12
1.499684835502374	1.2029831402945057e-12
1.5135612484362087	1.1198968029385523e-12
1.5275660582380732	1.0433186391582068e-12
1.54170045294956	9.727182864958245e-13
1.555965631605075	9.075851254650488e-13
1.5703628043335531	8.474535425401473e-13
1.584893192461114	7.918988401284828e-13
1.5995580286146696	7.410834497532382e-13
1.6143585568264869	6.94159422742841e-13
1.629296032639723	6.505115925065978e-13
1.6443717232149324	6.097712889785108e-13
1.6595869074375613	5.716099735018596e-13
1.6749428760264382	5.357351583404396e-13
1.690440931643265	5.012165033519856e-13
1.7060823890031243	4.679866130150504e-13
1.7218685749860079	4.367339275395738e-13
1.7378008287493762	4.0741966427241566e-13
1.753880501841762	3.7999946817148636e-13
1.770108958317422	3.544244062547721e-13
1.7864875748520517	3.3070345107493405e-13
1.803017740859568	3.088875850348862e-13
1.8197008586099825	2.8868756415346943e-13
1.8365383433483455	2.700159947966067e-13
1.8535316234148105	2.527892837215642e-13
1.8706821403657996	2.369275248820043e-13
1.8879913490962925	2.2235438435118318e-13
1.9054607179632463	2.0991391371457354e-13
1.9230917289101574	1.984158965698953e-13
1.9408858775927773	1.8767315571449524e-13
1.958844673505989	1.7752812885053654e-13
1.97696964011186	1.678432312083709e-13
1.9952623149688788	1.5849882492416768e-13
2.0137242498623875	1.4861674277181201e-13
2.032357010936221	1.387960292775776e-13
2.0511621788255647	1.2937544140033023e-13
2.0701413487910414	1.2040114737617141e-13
2.0892961308540388	1.1191064045402432e-13
2.108628149933289	1.0393369078775675e-13
2.1281390459827114	9.66307434790342e-14
2.147830474130533	8.99867889386167e-14
2.167704104819694	8.382967389091016e-14
2.1877616239495516	7.813531203555603e-14
2.208004733018899	7.288050196956713e-14
2.228435149270303	6.804291324240854e-14
2.2490546058357803	6.363549291899388e-14
2.2698648518838214	5.969782664196163e-14
2.2908676527677723	5.608087507949546e-14
2.312064790175594	5.27493631128849e-14
2.333458062281002	4.9671347010176244e-14
2.355049283896009	4.6817930906245083e-14
2.376840286624876	4.416300633130631e-14
2.39883291901949	4.1679093811896866e-14
2.4210290467361775	3.9349723941794255e-14
2.4434305526939712	3.715632212807422e-14
2.4660393372343385	3.508214794828792e-14
2.48885731828239	3.311216388983629e-14
2.5118864315095797	3.1232885860859175e-14
2.535128630497907	2.934021473938933e-14
2.5585858869056453	2.7504408992786332e-14
2.582260190634596	2.576541623512163e-14
2.6061535499988953	2.41284421600414e-14
2.6302679918953813	2.2597561779357094e-14
2.654605561975539	2.117583853532382e-14
2.6791683248190314	1.993519796428963e-14
2.703958364108843	1.8861528202109654e-14
2.7289777828080406	1.7862245962205505e-14
2.7542287033381663	1.6921155713347352e-14
2.7797132677592886	1.6023885816772923e-14
2.805433637951713	1.515772642623246e-14
2.831391995799379	1.4277835223820184e-14
2.8575905433749464	1.331498483680115e-14
2.8840315031266055	1.2386824706534689e-14
2.910717118066605	1.1502313962857566e-14
2.9376496519615305	1.0669125033988803e-14
2.9648313895243423	9.893764802818149e-15
2.992264636608189	9.181685955906949e-15
3.019951720402016	8.611954436914602e-15
3.047894989627983	8.098036946799489e-15
3.076096814740708	7.632474898334543e-15
3.1045595881283554	7.209035351771447e-15
3.1332857243155856	6.822063917880894e-15
3.162277660168379	6.466438599149115e-15
3.1915378551007616	6.135874009933753e-15
3.2210687912834346	5.82763201853444e-15
3.250872973854344	5.538837592527845e-15
3.2809529311311905	5.266357302132322e-15
3.311311214825911	5.007370837715494e-15
3.3419504002611427	4.7593451805442955e-15
3.372873086588689	4.510823375477091e-15
3.404081897010009	4.261731428527111e-15
3.4355794789987466	4.0225484506276084e-15
3.4673685045253166	3.793873731414927e-15
3.499451670283573	3.576201941412863e-15
3.53183169791957	3.3699330386435112e-15
3.5645113342624426	3.1770151089833226e-15
3.5974933515574232	3.000595391763465e-15
3.630780547701014	2.8347172330396686e-15
3.664375746478333	2.678666475819976e-15
3.6982817978026628	2.5317763063580585e-15
3.732501577957206	2.39342416961619e-15
3.767037989839089	2.263028882613827e-15
3.801893963205613	2.1381657305716845e-15
3.8370724549227884	2.020593306176485e-15
3.8725764492161727	1.910105355612313e-15
3.908408957924021	1.806481885424161e-15
3.944573020752785	1.709504752606164e-15
3.981071705534973	1.6189581668196169e-15
4.0179081084894	1.5368983585425234e-15
4.055085354483839	1.4611497580903748e-15
4.09260659730011	1.3902737640585039e-15
4.130475019901614	1.32370319806869e-15
4.168693834703355	1.2609184517564916e-15
4.207266283844442	1.2014439311200247e-15
4.24619563946313	1.1438581886266836e-15
4.285485203974396	1.0879638412369202e-15
4.325138310350088	1.034718649742396e-15
4.365158322401661	9.840372945184702e-16
4.405548635065534	9.358362185156274e-16
4.446312674691089	8.90033686546275e-16
4.487453899331323	8.46686614251748e-16
4.528975799036209	8.059631908587346e-16
4.570881896148752	7.672751463076951e-16
4.613175745603791	7.304775369160046e-16
4.655860935229586	6.954350289890295e-16
4.698941086052151	6.6202126293358135e-16
4.742419852602444	6.301182568816321e-16
4.7863009232263805	5.988697784087495e-16
4.830588020397723	5.69065198377379e-16
4.875284901033861	5.40716663805128e-16
4.920395356814506	5.138263414801121e-16
4.965923214503357	4.883927952003666e-16
5.01187233627272	4.64411398822411e-16
5.058246620031137	4.424194607430382e-16
5.105049999754059	4.2194039816145246e-16
5.152286445817562	4.026648330995122e-16
5.1999599653351565	3.8448723868266793e-16
5.248074602497723	3.6730941281903414e-16
5.296634438916575	3.5103997552957005e-16
5.345643593969713	3.3556605224321914e-16
5.395106225151273	3.2081378131766804e-16
5.445026528424209	3.0674682095072544e-16
5.495408738576242	2.933038729320336e-16
5.5462571295791046	2.804277214367523e-16
5.597576014951099	2.680649431851866e-16
5.649369748123022	2.5601829562191795e-16
5.701642722807472	2.439721885322574e-16
5.754399373371567	2.32433950043908e-16
5.807644175213118	2.2144252878757933e-16
5.861381645140285	2.110329162439369e-16
5.9156163417547365	2.012365312082112e-16
5.9703528658383656	1.9208158209767622e-16
6.025595860743575	1.843315317150578e-16
6.081350012787176	1.7713457773710338e-16
6.137620051647939	1.7040051763419485e-16
6.194410750767812	1.640507722878619e-16
