0.01000000000000001	0.38932751047704833	-0.006458520102587776
0.010092528860766855	0.38933316555948144	-0.006458614351196574
0.01018591388054118	0.3893389259477967	-0.00645871036352475
0.010280162981264745	0.389344793606785	-0.00645880817280732
0.010375284158180138	0.38935077053573725	-0.006458907812922472
0.010471285480509006	0.3893568587745857	-0.006459009318422276
0.010568175092136596	0.3893630603998081	-0.006459112724429081
0.01066596121230259	0.3893693775257818	-0.0064592180668714295
0.010764652136298361	0.3893758123093653	-0.006459325382259776
0.010864256236170667	0.3893823669441889	-0.006459434707849415
0.010964781961431863	0.3893890436662124	-0.006459546081595362
0.011066237839776675	0.3893958447561065	-0.006459659542201603
0.011168632477805623	0.3894027725331252	-0.006459775129098093
0.011271974561755117	0.38940982936271773	-0.006459892882493695
0.011376272858234322	0.3894170176539782	-0.006460012843350118
0.01148153621496884	0.3894243398601745	-0.006460135053429476
0.011587773561551273	0.38943179848120296	-0.006460259555305618
0.011694993910198724	0.3894393960634384	-0.006460386392339023
0.01180320635651731	0.3894471352038773	-0.006460515608782629
0.011912420080273762	0.38945501854361775	-0.006460647249722152
0.012022644346174144	0.38946304877627363	-0.006460781361095742
0.012133888504649786	0.3894712286441677	-0.006460917989709939
0.012246161992650502	0.3894795609436066	-0.006461057183401729
0.01235947433444512	0.389488048520724	-0.006461198990764822
0.012473835142429446	0.3894966942781177	-0.006461343461481912
0.012589254117941687	0.38950550116918226	-0.006461490646112139
0.012705741052085433	0.3895144722047122	-0.006461640596241948
0.012823305826560232	0.38952361045340733	-0.006461793364441128
0.01294195841449987	0.38953291903669723	-0.006461949004283148
0.013061708881318424	0.38954240114183103	-0.006462107570475815
0.013182567385564082	0.38955206001069165	-0.006462269118723257
0.01330454417978092	0.3895618989464418	-0.00646243370578571
0.013427649611378649	0.3895719213175125	-0.006462601389632669
0.01355189412351037	0.38958213055186197	-0.006462772229302688
0.013677288255958502	0.3895925301440767	-0.00646294628500202
0.013803842646028859	0.3896031236550257	-0.00646312361816321
0.013931568029453043	0.38961391471042806	-0.006463304291352758
0.01406047524129915	0.3896249070047343	-0.006463488368427571
0.014190575216890933	0.3896361043043608	-0.006463675914480038
0.014321878992735446	0.3896475104441483	-0.0064638669959388466
0.014454397707459286	0.38965912933190755	-0.006464061680490574
0.014588142602753497	0.38967096494863507	-0.006464260037137608
0.014723125024327202	0.3896830213496044	-0.006464462136356872
0.014859356422870082	0.38969530266910957	-0.006464668049905425
0.014996848355023748	0.3897078131173356	-0.006464877851066985
0.015135612484362095	0.3897205569827739	-0.006465091614525047
0.015275660582380739	0.389733538640649	-0.006465309416521433
0.015417004529495607	0.3897467625399304	-0.006465531334727797
0.015559656316050758	0.3897602332190851	-0.006465757448459906
0.01570362804333554	0.3897739553016733	-0.006465987838558455
0.015848931924611148	0.38978793349782626	-0.006466222587543288
0.015995580286146702	0.3898021726061445	-0.006466461779583362
0.016143585568264878	0.38981667751784393	-0.00646670550053026
0.016292960326397238	0.38983145321353146	-0.00646695383799946
0.01644371723214933	0.3898465047699488	-0.006467206881332527
0.016595869074375623	0.38986183736128066	-0.0064674647217627685
0.01674942876026439	0.3898774562551706	-0.006467727452315114
0.016904409316432657	0.3898933668219362	-0.006467995167951676
0.017060823890031253	0.3899095745346339	-0.0064682679655477734
0.017218685749860088	0.3899260849668464	-0.006468545943997927
0.017378008287493772	0.38994290379966784	-0.006468829204216904
0.01753880501841763	0.3899600368197092	-0.00646911784916822
0.01770108958317423	0.38997748992778364	-0.006469411983977539
0.017864875748520526	0.3899952691304961	-0.006469711715953219
0.018030177408595707	0.3900133805546707	-0.006470017154613205
0.018197008586099853	0.39003183043656187	-0.0064703284117400214
0.018365383433483484	0.3900506251368711	-0.006470645601504382
0.018535316234148135	0.39006977113329727	-0.006470968840425114
0.018706821403658026	0.39008927502805735	-0.00647129824746184
0.018879913490962956	0.39010914354771414	-0.006471633944097117
0.019054607179632494	0.3901293835471564	-0.006471976054415974
0.019230917289101597	0.39015000201388494	-0.006472324705085517
0.019408858775927792	0.3901710060646536	-0.006472680025499274
0.01958844673505991	0.39019240295257535	-0.006473042147782855
0.01976969640111862	0.39021420006980845	-0.00647341120690694
0.01995262314968881	0.3902364049503255	-0.006473787340786946
0.020137242498623895	0.39025902526719153	-0.006474170690266921
0.02032357010936223	0.39028206884617794	-0.00647456139924727
0.020511621788255666	0.3903055436570631	-0.006474959614807551
0.020701413487910436	0.39032945782318335	-0.006475365487176624
0.02089296130854041	0.3903538196245063	-0.006475779169955156
0.02108628149933291	0.3903786374957279	-0.006476200820055295
0.021281390459827135	0.39040392003739205	-0.006476630597913947
0.021478304741305354	0.3904296760105715	-0.00647706866754154
0.02167704104819696	0.39045591434432914	-0.0064775151965706995
0.02187761623949554	0.3904826441390938	-0.006477970356444257
0.022080047330189013	0.39050987467247605	-0.006478434322483259
0.022284351492703053	0.39053761539605136	-0.006478907273974948
0.022490546058357826	0.39056587594158476	-0.0064793893942578186
0.022698648518838235	0.39059466612947236	-0.006479880870952875
0.022908676527677748	0.3906239959671564	-0.006480381895983378
0.023120647901755963	0.39065387565231885	-0.006480892665731206
0.023334580622810044	0.39068431558105754	-0.00648141338114244
0.023550492838960112	0.39071532634758577	-0.006481944247926541
0.023768402866248782	0.390746918750221	-0.0064824854766397716
0.02398832919019492	0.3907791037965367	-0.0064830372828872515
0.0242102904673618	0.3908118927039873	-0.006483599887402769
0.02443430552693974	0.3908452969057265	-0.006484173516262871
0.024660393372343412	0.39087932805901804	-0.006484758401087047
0.02488857318282393	0.3909139980425944	-0.006485354779134321
0.025118864315095822	0.3909493189663368	-0.006485962893556297
0.025351286304979098	0.39098530317227675	-0.006486582993499459
0.02558585886905648	0.3910219632431713	-0.006487215334452044
0.025822601906345985	0.39105931200418054	-0.006487860178305384
0.026061535499988978	0.3910973625282341	-0.006488517793680988
0.026302679918953843	0.3911361281429283	-0.00648918845610623
0.026546055619755416	0.39117562243410503	-0.006489872448286154
0.026791683248190343	0.39121585924965124	-0.006490570060305152
0.027039583641088463	0.3912568527068306	-0.006491281589980997
0.027289777828080432	0.39129861719992803	-0.00649200734309907
0.02754228703338169	0.39134116740049607	-0.006492747633755766
0.02779713267759291	0.3913845182671455	-0.006493502784525697
0.02805433637951716	0.3914286850467496	-0.0064942731269642204
0.028313919957993816	0.39147368328915233	-0.006495059001921848
