0.01000000000000001	0.39072205260171816	-0.006499698850006232
0.010092528860766855	0.39072771339805834	-0.006499792457335411
0.01018591388054118	0.39073347960668053	-0.006499887816430507
0.010280162981264745	0.3907393531943604	-0.006499984960303012
0.010375284158180138	0.39074533616240975	-0.00650008392260357
0.010471285480509006	0.390751430552821	-0.006500184737652091
0.010568175092136596	0.39075763844417	-0.006500287440334813
0.01066596121230259	0.39076396195297075	-0.0065003920663393505
0.010764652136298361	0.39077040323825935	-0.006500498651930817
0.010864256236170667	0.3907769644958847	-0.006500607234114741
0.010964781961431863	0.39078364796406606	-0.006500717850591561
0.011066237839776675	0.3907904559257754	-0.006500830539805576
0.011168632477805623	0.39079739070261266	-0.006500945340922623
0.011271974561755117	0.3908044546624151	-0.006501062293882075
0.011376272858234322	0.3908116502167115	-0.006501181439371278
0.01148153621496884	0.3908189798212489	-0.006501302818872857
0.011587773561551273	0.39082644597844923	-0.006501426474675749
0.011694993910198724	0.3908340512372609	-0.006501552449850363
0.01180320635651731	0.39084179819730164	-0.006501680788353565
0.011912420080273762	0.39084968950233984	-0.006501811534969942
0.012022644346174144	0.39085772784871065	-0.0065019447353306436
0.012133888504649786	0.3908659159815084	-0.00650208043592958
0.012246161992650502	0.39087425669986264	-0.006502218684284558
0.01235947433444512	0.3908827528527851	-0.006502359528664947
0.012473835142429446	0.3908914073458032	-0.006502503018422069
0.012589254117941687	0.39090022313529776	-0.0065026492037781655
0.012705741052085433	0.39090920323510464	-0.006502798135976013
0.012823305826560232	0.3909183507170224	-0.006502949867235149
0.01294195841449987	0.39092766870563855	-0.00650310445077275
0.013061708881318424	0.3909371603914177	-0.0065032619409324715
0.013182567385564082	0.3909468290195199	-0.006503422393048186
0.01330454417978092	0.3909566778964462	-0.006503585863502946
0.013427649611378649	0.3909667103940285	-0.006503752409881169
0.01355189412351037	0.39097692994368993	-0.006503922090829651
0.013677288255958502	0.3909873400435483	-0.006504094966155242
0.013803842646028859	0.3909979442580675	-0.006504271096883106
0.013931568029453043	0.39100874621663206	-0.006504450545165251
0.01406047524129915	0.39101974961742547	-0.006504633374435855
0.014190575216890933	0.3910309582306671	-0.006504819649356322
0.014321878992735446	0.391042375895073	-0.006505009435916235
0.014454397707459286	0.3910540065224014	-0.0065052028013547905
0.014588142602753497	0.3910658540976714	-0.0065053998142185696
0.014723125024327202	0.391077922680255	-0.006505600544519649
0.014859356422870082	0.3910902164086213	-0.006505805063541557
0.014996848355023748	0.39110273949720875	-0.006506013444085159
0.015135612484362095	0.39111549623884373	-0.006506225760342279
0.015275660582380739	0.3911284910131655	-0.006506442088052661
0.015417004529495607	0.3911417282736435	-0.00650666250437762
0.015559656316050758	0.39115521256332886	-0.006506887088111738
0.01570362804333554	0.3911689485104519	-0.006507115919564898
0.015848931924611148	0.39118294082990224	-0.006507349080715716
0.015995580286146702	0.39119719432512917	-0.006507586655181628
0.016143585568264878	0.3912117138922887	-0.0065078287282518835
0.016292960326397238	0.39122650451702085	-0.006508075386968965
0.01644371723214933	0.3912415712811964	-0.006508326720090369
0.016595869074375623	0.39125691936422463	-0.006508582818253517
0.01674942876026439	0.39127255403907396	-0.006508843773876671
0.016904409316432657	0.3912884806814864	-0.006509109681302987
0.017060823890031253	0.39130470477004586	-0.006509380636776832
0.017218685749860088	0.39132123188396767	-0.006509656738549633
0.017378008287493772	0.39133806771008434	-0.006509938086880445
0.01753880501841763	0.39135521804085444	-0.006510224784064559
0.01770108958317423	0.39137268878304915	-0.006510516934545754
0.017864875748520526	0.39139048594934506	-0.00651081464493778
0.018030177408595707	0.39140861567275137	-0.006511118024049774
0.018197008586099853	0.391427084195827	-0.006511427182942313
0.018365383433483484	0.39144589788569606	-0.006511742235049143
0.018535316234148135	0.39146506322660274	-0.006512063296138148
0.018706821403658026	0.39148458682743315	-0.006512390484403065
0.018879913490962956	0.3915044754215458	-0.006512723920545518
0.019054607179632494	0.39152473587075476	-0.006513063727853951
0.019230917289101597	0.3915453751696174	-0.00651341003218305
0.019408858775927792	0.39156640044207824	-0.006513762962098007
0.01958844673505991	0.39158781894857775	-0.006514122648879723
0.01976969640111862	0.3916096380887419	-0.006514489226637092
0.01995262314968881	0.3916318654041517	-0.006514862832406282
0.020137242498623895	0.3916545085756268	-0.006515243606135178
0.02032357010936223	0.3916775754368406	-0.006515631690809293
0.020511621788255666	0.3917010739656241	-0.006516027232575298
0.020701413487910436	0.39172501229351925	-0.00651643038071039
0.02089296130854041	0.3917493987088568	-0.006516841287843949
0.02108628149933291	0.3917742416548549	-0.006517260109897717
0.021281390459827135	0.3917995497407432	-0.006517687006297494
0.021478304741305354	0.3918253317364449	-0.006518122140022269
0.02167704104819696	0.3918515965800436	-0.0065185656776523505
0.02187761623949554	0.3918783533811611	-0.006519017789556393
0.022080047330189013	0.3919056114267765	-0.006519478649958925
0.022284351492703053	0.39193338017801377	-0.00651994843702843
0.022490546058357826	0.39196166927636933	-0.006520427332961753
0.022698648518838235	0.39199048855215696	-0.006520915524213872
0.022908676527677748	0.3920198480229264	-0.006521413201517945
0.023120647901755963	0.3920497578966621	-0.006521920560041035
0.023334580622810044	0.3920802285799618	-0.006522437799488729
0.023550492838960112	0.39211127067773993	-0.006522965124303867
0.023768402866248782	0.3921428949992214	-0.00652350274374929
0.02398832919019492	0.3921751125630966	-0.006524050872108927
0.0242102904673618	0.39220793459815145	-0.006524609728767524
0.02443430552693974	0.3922413725490891	-0.0065251795384236415
0.024660393372343412	0.39227543808494436	-0.00652576053128851
